stop_id,stop_name,stop_lat,stop_lon,mode,state code
1775,Opposite 4 Nelson Rd Nelson Rd -  Lwr Queenborough  ,-42.9024767,147.3330091,train,TA
1553,Opposite 4 Yarram St Yarram St nr Allumba St  ,-42.87809671,147.4026704,train,TA
2081,Opposite 418 Strickland Ave Strickland Ave #37 In  ,-42.91040595,147.2676818,train,TA
1126,Opposite 42 Devines Rd Devines Rd / Loftus St #43  ,-42.84987158,147.2707588,train,TA
1742,Opposite 42 Gordons Hill Rd Gordons Hill Rd opp Selby Pl  ,-42.85777434,147.3715272,train,TA
1424,Opposite 43 Cambridge Rd Cambridge Rd #8 In  ,-42.87356711,147.3689331,train,TA
11075:1,opposite 4306 Huon Hwy opp 4306 Huon Hwy  ,-43.15457909,146.9803609,train,TA
4282,Opposite 437 Oceania Dr Oceana Dr / Holland Court Out  ,-42.8862824,147.413041,train,TA
669,Opposite 44 Chandos Dr Chandos Dr (Reserve) #39 Out  ,-42.81537483,147.2451644,train,TA
655,Opposite 467 Main Rd Main Rd/Kensington St #27 Out  ,-42.82912046,147.2686477,train,TA
3812,Opposite 47 Browns Rd Browns Rd Out  ,-42.96936708,147.3128398,train,TA
1106,Opposite 47 Springfield Ave Springfield Ave / Third Ave #30 In  ,-42.84438271,147.2834541,train,TA
1681,Opposite 510 Pass Rd School Stop Opposite 510 Pass Rd  ,-42.85962953,147.4153799,train,TA
2297,Opposite 57 Gardenia Rd Gardenia Rd before Marlock St  ,-42.81401701,147.357406,train,TA
1950,Opposite 571 Channel Hwy Channel Hwy/Harpers #36 Out  ,-42.97169022,147.3297774,train,TA
1761,Opposite 58 Derwent Ave Derwent Ave Stop 22 Out  ,-42.84121915,147.3440884,train,TA
1624,Opposite 59 Bastick St Bastick St past Seabird Ln  ,-42.87144562,147.3615801,train,TA
3407,Opposite 59 Devines Rd Daylesford Rd  ,-42.85070435,147.2757391,train,TA
4384,Opposite 591 Nelson Rd   ,-42.92614185,147.3337859,train,TA
509,Opposite 6 Barron Ave Barron Ave Stop 32 Out  ,-42.82512992,147.2944146,train,TA
968,Opposite 6 Highfield St Highfield St Stop 29 In  ,-42.8515894,147.2895566,train,TA
584,Opposite 6 Tenth Ave Tenth Ave / Sixth Ave  ,-42.8444875,147.2771271,train,TA
2014,Opposite 600 Huon Rd [NB4] HUON/STRICKLAND IN  ,-42.913103,147.268807,train,TA
1745,Opposite 62 St Helens St St Helens St past Tulloch Crt  ,-42.855831,147.369718,train,TA
1951,Opposite 624 Channel Hwy Channel Hwy #37 Out  ,-42.97013936,147.3255338,train,TA
453,Opposite 65 Clare St Clare St Stop 15 Out  ,-42.86249618,147.3041985,train,TA
727,Opposite 66 Marys Hope Rd Marys Hope Rd #34 Out  ,-42.82382648,147.252172,train,TA
799,Opposite 68 Fisher Dr Fisher Dr (opp.Gangell Pl) In  ,-42.747457,147.260693,train,TA
1656,Opposite 7 Leprena Rd Leprena Rd Stop 7  ,-42.86366101,147.353696,train,TA
1622,Opposite 7 Riawena Rd Riawena Rd past Rosny Hill Rd  ,-42.86607598,147.3642312,train,TA
2808,Opposite 77 Beach Rd Beach Rd before Roslyn Ave In  ,-42.97877699,147.3183933,train,TA
1176,Opposite 77 Crosby Rd Crosby Rd #37 In  ,-42.81721698,147.2487168,train,TA
4398,Opposite 78 Regent St Regent/Princes #10 Out  ,-42.89757347,147.3238416,train,TA
571,Opposite 8 Ripley Rd Ripley Rd / Cheviot Rd  ,-42.85303542,147.2840576,train,TA
1372,Opposite 8 Shirley Blvd Shirley Boulevarde In  ,-42.865513,147.283915,train,TA
2295,Opposite 8 Sycamore Rd Sycamore Rd before Gardenia Rd  ,-42.813125,147.360596,train,TA
1441,Opposite 9 Bayview Rd School Stop Only   ,-42.914144,147.4866908,train,TA
1760,Opposite 90 Derwent Ave Derwent Ave Stop 21 Out  ,-42.84247535,147.3405003,train,TA
1508,Opposite 92 Tranmere Rd Tranmere Rd (Anulka Pk) #25 In  ,-42.89693723,147.4118094,train,TA
1017,Opposite 94 Howard Rd Howard Rd before roundabout  ,-42.82867082,147.2952463,train,TA
1965,Opposite 96 Nelson Rd Nelson Rd Stop 15  ,-42.90801032,147.3280602,train,TA
1625,Opposite 97 Bastick St Bastick St Stop 19  ,-42.87245,147.358219,train,TA
2249,Opposite Anglican Church  King St King St ,-42.899453,147.446334,train,TA
3876,Opposite Brighton Bowls Club Butler St (Bowls Club) In  ,-42.69502017,147.2539914,train,TA
1265,Opposite Claremont Fire Station  Main Rd Main Rd Stop 36 In ,-42.80103688,147.2548075,train,TA
15023:1,Opposite Devil Park  Arthur Hwy  ,-43.060791,147.864833,train,TA
3918,Opposite East Derwent Hwy near Compton Rd E Derwent Hwy opp Compton Rd In  ,-42.76666419,147.2699884,train,TA
3917,Opposite East Derwent Hwy near Stanfield Dr E Derwent Hwy past Stanfield Dr In  ,-42.75889305,147.2676926,train,TA
1826,Opposite Hutchins School  Churchill Ave Churchill (Hutchins) #13 In ,-42.90622,147.328389,train,TA
15009:1,Opposite IGA  Nubeena Rd  ,-43.115072,147.7529449,train,TA
2235,Opposite John Paul II Catholic School Mockridge Rd opp John Paul II  ,-42.89527522,147.4458828,train,TA
1674,Opposite Kettering Oval Kettering (Oval) In  ,-43.1249223,147.2461128,train,TA
2313,Opposite Lindisfarne North Primary School  East Derwent Hwy E Derwent Hwy / Raminea Rd Inwards ,-42.843899,147.355513,train,TA
15034:1,Opposite Murdunna Store  Arthur Hwy  ,-42.947658,147.866713,train,TA
15111:1,Opposite Nubenna RSL  Nubeena Rd  ,-43.108034,147.745848,train,TA
15002:1,Opposite Port Arthur Store   ,-43.139873,147.850612,train,TA
15018:1,Opposite Premaydena Shop  Nubeena Opposite Premaydena Shop  Nubeena Rd,-43.055035,147.773096,train,TA
3944,Opposite Sandford Hall South Arm Rd / Sandford Hall Out  ,-42.93975419,147.4960554,train,TA
12176:1,Opposite Swansea Corner Store Opp Swansea General Store  ,-42.12526,148.077328,train,TA
1201,Opposite Unit 7 Cadbury Rd Cadbury Rd #50 In  ,-42.7931603,147.2569324,train,TA
12155:1,Orford Roadhouse Tasman Hwy   ,-42.552511,147.876481,train,TA
12055:1,Orford Roadhouse Tasman Hwy   ,-42.552484,147.876309,train,TA
3908,Otago Bay Rd / Conrad Dr Otago Bay Rd/Conrad Dr Out  ,-42.80988386,147.2997675,train,TA
3452,Otago Bay Rd / Conrad Dr Otago Bay Rd/Conrad Dr In  ,-42.810026,147.301083,train,TA
829,Otago Bay Rd / East Derwent Hwy Otago Bay Rd (North) Out  ,-42.798539,147.289082,train,TA
1330,Otago Bay Rd / East Derwent Hwy Otago Bay Rd (North) In  ,-42.79809184,147.2890931,train,TA
3923,Otago Bay Rd / Lagoon Rd Otago Bay Rd/Lagoon Rd In  ,-42.80654258,147.2936268,train,TA
3910,Otago Bay Rd / Penenjou Dr Otago Bay Rd/Penenjou Dr Out  ,-42.801711,147.291783,train,TA
3909,Otago Bay Rd near Derwent Laken Rd Otago Bay/Derwent Laken Out  ,-42.806179,147.293373,train,TA
3922,Otago Bay Rd/Penenjou Dr Otago Bay Rd/Penenjou Dr In  ,-42.8013195,147.2917928,train,TA
11191:1,Outside 7106 Huon Hwy   ,-43.321192,147.005242,train,TA
15014:1,Outside Church  Nubeena Rd  ,-43.097569,147.743882,train,TA
963,Outside Coogans  Charles St Charles St (Coogans) In ,-42.84744386,147.2934951,train,TA
11090:1,Outside Dover Hardware 6969 Huon Hwy   ,-43.31239512,147.01556,train,TA
13106:1,Outside Empire Hotel  Driffield Outside Empire Hotel  Driffield St,-42.079818,145.554071,train,TA
2364,Outside entrance to Risdon Brook Reservoir  Grasstree Hill Rd Grasstree Hill Rd / Risdon Brook Dam ,-42.811234,147.335751,train,TA
15037:1,Outside Mitre 10  Tasman Hwy  ,-42.782047,147.562541,train,TA
12037:1,Outside Mitre 10  Tasman Hwy  ,-42.782047,147.562541,train,TA
1896,Outside Mt Carmel College  Sandy Bay Rd Sandy Bay (Mt Carmel) #11 In ,-42.90141951,147.3330957,train,TA
1930,Outside Pearces Park  Sandy Bay Rd Sandy Bay Rd #20 Out ,-42.92704257,147.3606621,train,TA
1516,Outside Scout Hall  Scott St Scott St past Queen St ,-42.87738222,147.368792,train,TA
1828,Outside TUU Building  Churchill Ave Churchill Ave (UTAS) #11 In ,-42.90249327,147.3252321,train,TA
2363,Outside Willows Tavern  East Derwent Hwy E Derwent Hwy (Hotel) #19 Out ,-42.81316986,147.3370415,train,TA
11139:1,Outside Woolworths  Huon Hwy Outside Woolworths  Houn Hwy,-43.02802265,147.0499215,train,TA
2773,Park & Ride  Denison Street Denison St (Park & Ride) Out ,-42.97820114,147.3065326,train,TA
3795,Park & Ride  Denison Street Denison St (Park & Ride) In ,-42.97817914,147.3065494,train,TA
15238:1,Park and Ride Station Lane   ,-42.780122,147.562999,train,TA
12238:1,Park and Ride  Station Lane  ,-42.780122,147.562999,train,TA
11066:1,Petty Sessions Cafe Huon Hwy   ,-43.09299982,147.0083538,train,TA
12075:1,Piermont Resort   ,-42.157014,148.069915,train,TA
12175:1,Piermont Resort 12990 Tasman Hwy   ,-42.155706,148.069589,train,TA
15102:1,Port Arthur General Store   ,-43.140016,147.850787,train,TA
15203:1,Port Arthur Historic Site   ,-43.145513,147.850648,train,TA
15201:1,Port Arthur Holiday Park  Garden Point Rd  ,-43.13223,147.857488,train,TA
11077:1,Port Huon Sports Centre  Huon Hwy  ,-43.15571,146.959077,train,TA
3439,Pottery Rd near Ruth Dr Pottery Rd / Ruth Drive Out  ,-42.87306088,147.2839715,train,TA
15118:1,Premaydena Shop   ,-43.054919,147.772921,train,TA
12142:1,Prossers Rd / Fingerpost Rd Prossers Rd cnr Fingerpost Rd  ,-42.691467,147.466399,train,TA
12042:1,Prossers Rd / Fingerpost Rd Prossers Rd cnr Fingerpost Rd  ,-42.690445,147.466735,train,TA
12041:1,Prossers Rd / Richmond Valley Prossers Rd cnr Richmond Valley Rd  ,-42.720113,147.451052,train,TA
12141:1,Prossers Rd / Richmond Valley Rd Prossers Rd cnr Richmond Valley Rd  ,-42.720084,147.451313,train,TA
1429,Queens Domain Tasman Hwy (Domain) #2 In  ,-42.87301486,147.3341938,train,TA
1069,Queens Walk  Cornelian Bay Cornelian Bay In ,-42.85454026,147.3189018,train,TA
541,Queens Walk  Stainforth Court Queens Walk (Stainforth Ct) Out ,-42.85129242,147.3161382,train,TA
13209:1,Railway Station  Driffield Street  ,-42.079392,145.554483,train,TA
11030:1,Ranelagh Hall  Lollara Rd  ,-43.00883802,147.0382194,train,TA
11130:1,Ranelagh Store Marguerite Street   ,-43.00880994,147.0382822,train,TA
12130:1,Reeve Street / Estate Rd Reeve Street cnr Estate Rd  ,-42.66451,147.421307,train,TA
12230:1,Reeve Street / Native Corners Reeve Street cnr Native Corners Rd  ,-42.664411,147.421363,train,TA
1832,Regent St / Fitzroy Pl Regent St #8 In  ,-42.89384106,147.3226718,train,TA
1659,Riawena Rd / Orion Pl Riawena Rd (No.39)  ,-42.8647818,147.360895,train,TA
12014:1,Richmond Rd / Boyes Richmond Rd cnr Boyes  ,-42.787425,147.416223,train,TA
12107:1,Richmond Rd / Cambridge Rd Richmond Rd cnr Cambridge Rd  ,-42.836494,147.44106,train,TA
12110:1,Richmond Rd / Denholms Rd Richmond Rd Denholms Rd  ,-42.809869,147.42714,train,TA
12109:1,Richmond Rd / Hanslows Rd Richmond Rd cnr Hanslows Rd  ,-42.816055,147.435358,train,TA
12012:1,Richmond Rd / Kings Rd Richmond Rd cnr Kings Rd  ,-42.793984,147.419163,train,TA
12016:1,Richmond Rd / Malcolms Hut Rd Richmond Rd cnr Malcolms Hut Rd  ,-42.771999,147.414837,train,TA
12114:1,Richmond Rd cnr Boyes   ,-42.787331,147.416299,train,TA
12008:1,Richmond Rd near Kadina Rd   ,-42.832324,147.443985,train,TA
12010:1,Richmond Rd near Kadina Rd   ,-42.80993,147.427049,train,TA
12115:1,Richmond Rd opp Puddleduck   ,-42.776393,147.41668,train,TA
12015:1,Richmond Rd Puddleduck Vineyard   ,-42.776259,147.416535,train,TA
12116:1,Richmond Road / Malcolms Hut R Richmond Road cnr Malcolms Hut Rd  ,-42.77303,147.414968,train,TA
14083:1,Ridgley Hwy / Queen St [N]   ,-41.148381,145.834719,train,TA
14081:1,Ridgley Hwy / Talunah Rd   ,-41.263372,145.78321,train,TA
14181:1,Ridgley Hwy / Upper Natone Rd   ,-41.26232545,145.7839608,train,TA
14183:1,Ridgley Hwy opp Queen St [S]   ,-41.14856521,145.8347028,train,TA
2284,Rifle Range Rd / Gellibrand Dr Rifle Range Rd/Gellibrand Dr  ,-42.96353596,147.4736065,train,TA
2285,Rifle Range Rd near Dixon Point Rd Rifle Range Rd cnr Dixon Point Rd  ,-42.95438281,147.4783503,train,TA
2272,Rifle Range Rd near Dixon Point Rd Rifle Range Rd opp Dixon Point Rd  ,-42.95440946,147.4783403,train,TA
2376,Risdon Cove E Derwent Hwy (Risdon Cove) In  ,-42.81641264,147.3249337,train,TA
2368,Risdon Cove E Derwent Hwy (Risdon Cove) Out  ,-42.81628669,147.324939,train,TA
2290,Risdon Vale / Linden Rd [NB4] RISDON VALE TERMINUS  ,-42.80831486,147.3551091,train,TA
13118:1,Roadhouse  Lyell Hwy  ,-42.484505,146.710095,train,TA
2171,Roches Beach [NB4] ROCHES BEACH IN  ,-42.88974589,147.4957758,train,TA
8171:01:00,Roches Beach Roches Beach In (s)  ,-42.88974589,147.4957758,train,TA
1450,Roches Beach ROCHES BEACH TERMINUS  ,-42.89005904,147.4959527,train,TA
2191,Rockingham Dr near Avro Crt Rockingham Dr / Avro Crt  ,-42.88967273,147.4484227,train,TA
4203,Rokeby Primary School Rokeby Primary  ,-42.898183,147.433188,train,TA
2130,Rokeby Rd near Pass Rd Rokeby Rd/Pass Rd Out  ,-42.88885483,147.4298162,train,TA
4207,Rose Bay High School Rose Bay High  ,-42.86111909,147.3577737,train,TA
3810,Roslyn Ave / Jindabyne Rd Roslyn Ave / Kingston Heights  ,-42.98897358,147.3242746,train,TA
2803,Roslyn Ave / Jindabyne Rd Roslyn Ave past Jindabyne Rd  ,-42.98899701,147.3242649,train,TA
4553,Rosny Bus Interchange   ,-42.8657,147.3696,train,TA
1630,Rosny Esp near Montagu Bay Rd Rosny Esplanade Stop 14  ,-42.86616172,147.3551764,train,TA
2776,Rosny Esp near Ninda St Rosny Esp opp Ninda St  ,-42.87034218,147.3537283,train,TA
2396,Rosny Park Stop A [NB4] ROSNY PK INTERCHANGE #A  ,-42.86532072,147.3697462,train,TA
2395,Rosny Park Stop B [NB4] ROSNY PK INTERCHANGE #B  ,-42.86550809,147.369611,train,TA
8395:01:00,Rosny Park Stop B Rosny Park Interchange #B (s)  ,-42.86550809,147.369611,train,TA
8394:01:00,Rosny Park Stop C Rosny Pk Interchange #C (s)  ,-42.86575273,147.3694971,train,TA
2394,Rosny Park Stop C [NB4] ROSNY PK INTERCHANGE #C  ,-42.86575273,147.3694971,train,TA
3444,Rosny Park Stop D ROSNY PK INTERCHANGE #D  ,-42.86605476,147.3693424,train,TA
2399,Rosny Park Stop E [NB4] ROSNY PK INTERCHANGE #E  ,-42.86609193,147.3693455,train,TA
2398,Rosny Park Stop F ROSNY PK TERMINUS #F  ,-42.86582457,147.3694686,train,TA
2397,Rosny Park Stop G [NB4] ROSNY PK INTERCHANGE #G  ,-42.86546632,147.3696616,train,TA
1623,Rosny Point / Bastick St Bastick St Stop 21  ,-42.86949909,147.3632778,train,TA
1068,Rugby Park  Queens Walk Queens Walk (Rugby Park) In ,-42.8506931,147.3149926,train,TA
4212,Sacred Heart College Sacred Heart College (Pedder St)  ,-42.86101,147.303448,train,TA
11149:1,Sale Street / Acacia St Sale Street (before Acacia)  ,-43.029339,147.05621,train,TA
11114:1,Sandfly Rd / Huon Hwy Sandfly Rd cnr Huon Hwy  ,-42.98234973,147.1945784,train,TA
1902,Sandy Bay Rd near Albuera St Sandy Bay/Albuera #6 In  ,-42.89110363,147.3281482,train,TA
1911,Sandy Bay Rd near Clydesdale Manor Sandy Bay Rd #8 Out  ,-42.89748238,147.3289825,train,TA
1916,Sandy Bay Rd near Waimea Ave Sandy Bay Rd #12 Out  ,-42.90535159,147.3392433,train,TA
1900,Sandy Bay Shops Sandy Bay Shops #8 In  ,-42.89529107,147.3275239,train,TA
4542,Sattler St  / Tottenham Rd [NB4] SATTLER ST TERMINUS OUT  ,-42.743229,147.25989,train,TA
8819,Sattler St  / Tottenham Rd SATTLER ST TERMINUS  ,-42.74325502,147.2598238,train,TA
819,Sattler St  / Tottenham Rd [NB4] SATTLER ST TERMINUS IN  ,-42.74325502,147.2598238,train,TA
822,Sattler St / Veronica Cr (East) Sattler St/Veronica Cr (East) In  ,-42.74090963,147.2630458,train,TA
817,Sattler St / Veronica Cr (East) Sattler St/Veronica (East) Out  ,-42.74079985,147.2627598,train,TA
821,Sattler St / Veronica Cr (West) Sattler St/Veronica Cr (West) In  ,-42.741515,147.2605164,train,TA
818,Sattler St / Veronica Cr (West) Sattler St/Veronica (West) Out  ,-42.74178438,147.2603983,train,TA
11281:1,School Rd   ,-43.165189,146.92359,train,TA
942,School Stop (Ogilvie High School) School Stop (Ogilvie HS) In  ,-42.85410875,147.30149,train,TA
1148,School Stop Only - No.52 Chapel St Chapel St #38 In  ,-42.835356,147.2674633,train,TA
1682,School Stop Opposite 344 Pass Rd School Stop Pass Rd cnr Houston Dr  ,-42.86718482,147.4241773,train,TA
847,School Stop  No.17 Wyndam Rd Wyndham Rd (School Stop) ,-42.791171,147.247841,train,TA
2127,School Stop  No.320 Clarence St School Stop Clarence St ,-42.87976235,147.4046357,train,TA
455,School Stop  No.55 Carlton St Carlton St (School Stop) ,-42.8611072,147.3000885,train,TA
4353,Sculthorpes Rd near Nicholls Rivulet Rd Nicholls Rivulet Rd / Sculthorpes Rd Out  ,-43.148384,147.152102,train,TA
3875,Seymour St (Racecourse) Seymour St (Racecourse) In  ,-42.69693763,147.2505423,train,TA
4504,Seymour St (Soccer Ground) Seymour St (Soccer Ground) Out  ,-42.698211,147.250189,train,TA
582,Sherwood Rd near Tenth Ave Sherwood Rd / Twelfth Ave  ,-42.84600313,147.2795073,train,TA
4162,Shoreline Central [NB4] SHORELINE IN [CENT/EAST]  ,-42.87951043,147.4062367,train,TA
4122,Shoreline Central [NB4] SHORELINE OUT [EAST/CENT]  ,-42.87959822,147.4063286,train,TA
8122,Shoreline Central Shoreline Central Out (s)  ,-42.87960052,147.4063334,train,TA
8162:01:00,Shoreline Central Shoreline Central In (s)  ,-42.87951438,147.4062386,train,TA
11240:1,Skinners Lane   ,-43.03190355,147.0486045,train,TA
4057,Snug Central [NB4] SNUG CENTRAL IN  ,-43.06524051,147.2545352,train,TA
4008,Snug Central Snug Central Out  ,-43.06532496,147.254593,train,TA
4055,Snug Terminus (Charlton St) SNUG TERMINUS (CHARLTON) OUT  ,-43.06744208,147.2595372,train,TA
4443,Snug Terminus (Charlton St) SNUG TERMINUS (CHARLTON) IN  ,-43.06752702,147.2594098,train,TA
2259,South Arm Rd (RSL Club) Sth Arm Rd (RSL) Out  ,-43.02916631,147.4285165,train,TA
1384,South Arm Rd (RSL) Sth Arm Rd (RSL) In  ,-43.028927,147.42901,train,TA
2265,South Arm Rd / Bezzants Rd South Arm Rd opp Bezzants Rd  ,-43.013182,147.4142,train,TA
1378,South Arm Rd / Bezzants Rd South Arm Rd past cnr Bezzants Rd  ,-43.013065,147.41421,train,TA
2254,South Arm Rd / Clifton Beach Rd South Arm Rd past Clifton Bch Rd  ,-42.964222,147.502308,train,TA
1390,South Arm Rd / Clifton Beach Rd South Arm opp Clifton Beach turnoff  ,-42.9640246,147.5023477,train,TA
2258,South Arm Rd / Gellibrand Dr Sth Arm Rd/Gellibrand Dr Out  ,-43.0250729,147.4831182,train,TA
1385,South Arm Rd / Gellibrand Dr Sth Arm Rd/Gellibrand Dr In  ,-43.02477253,147.4835888,train,TA
1398,South Arm Rd / Rifle Range Rd South Arm Rd/Rifle Range Rd In  ,-42.935672,147.492767,train,TA
3943,South Arm Rd / Rifle Range Rd   ,-42.93449606,147.4922114,train,TA
1386,South Arm Rd near Calvert's Lagoon turnoff South Arm Rd opp. Calverts Lagoon turnoff  ,-43.02092654,147.4879264,train,TA
2252,South Arm Rd near Delphis Dr South Arm Rd opp Delphis Drive  ,-42.957819,147.505373,train,TA
1394,South Arm Rd near Delphis Dr Junction South Arm Rd @ cnr Delphis Drive  ,-42.95699367,147.505516,train,TA
2142,South Arm Rd near Dorans Rd South Arm Rd / Dorans Rd Outwards  ,-42.92949,147.491509,train,TA
1399,South Arm Rd near Dorans Rd South Arm Rd past cnr Dorans Rd  ,-42.92917009,147.491737,train,TA
1382,South Arm Rd near Harmony Ln Junction South Arm Rd @ cnr Harmony Lane  ,-43.026308,147.417161,train,TA
2253,South Arm Rd near Honeywood Dr South Arm Rd cnr Honeywood Dr  ,-42.959833,147.504901,train,TA
2266,South Arm Rd near Jervis St South Arm Beach Outwards  ,-43.007595,147.407696,train,TA
1389,South Arm Rd near Lazenby Sand South Arm Rd past Lazenby Sand  ,-42.98759073,147.4995152,train,TA
2145,South Arm Rd near Morrisby Orchards South Arm Rd before Cremorne Ave  ,-42.94763367,147.5020793,train,TA
1388,South Arm Rd near Musk Rd South Arm Rd opposite Musk Rd  ,-42.9983764,147.4989956,train,TA
2256,South Arm Rd near Musks Rd South Arm Rd past Musks Rd  ,-42.998422,147.498875,train,TA
2261,South Arm Rd near Sadler Pl South Arm Rd / Sadler Pl  ,-43.026327,147.417076,train,TA
1397,South Arm Rd near Sandford Hall South Arm Rd outside Sandford Hall  ,-42.939885,147.496141,train,TA
1396,South Arm Rd near School Rd Junction South Arm Rd @ cnr School Rd  ,-42.944674,147.499442,train,TA
1383,South Arm Shops Sth Arm Shops In  ,-43.0283565,147.4166027,train,TA
12054:1,South end of bridge Tasman Hwy   ,-42.558611,147.871852,train,TA
4331,South Hobart Primary School   ,-42.892422,147.309258,train,TA
12154:1,South of bridge Tasman Hwy   ,-42.559069,147.870823,train,TA
19114:1,Southern Christian College Southern Christian College  Redwood Dr ,-42.990695,147.308839,train,TA
14277:1,Spirit   ,-41.18001866,146.366483,train,TA
2267,Spitfarm Rd/Pier Rd Spitfarm Rd/Pier Rd Out  ,-42.9936538,147.4031482,train,TA
4515,Springfield Ave (Circle Pk) Springfield Ave (Circle Pk) In  ,-42.85082919,147.2807885,train,TA
2426,Springfield Gardens PS (School Stop) Twelfth Ave (S.Gdns School Stop)  ,-42.846867,147.278018,train,TA
1731,St Aidans Anglican Church  Lincoln St Lincoln St (St Aidans) #13 In ,-42.84684551,147.3556671,train,TA
3760,St Aloysius Catholic College Roslyn Ave outside St Aloysius  ,-42.99104169,147.3242017,train,TA
4196,St Aloysius  School Stop St Aloysius (Huntingfield) ,-42.99656,147.288192,train,TA
3426,St Anns Home St Anns-Compton Downs  ,-42.76075,147.266571,train,TA
1906,St David's Park  Sandy Bay Rd Sandy Bay Rd #4 Out ,-42.88682858,147.3282084,train,TA
12137:1,St Georges Square  Tasman Hwy  ,-42.784071,147.562206,train,TA
15138:1,St Georges Square  Tasman Hwy  ,-42.784071,147.562206,train,TA
4200,St Mary's College St Marys College  ,-42.88108965,147.320011,train,TA
4195,St Virgils College St Virgils Austins Ferry  ,-42.77412833,147.2506145,train,TA
